|chapter|sec|no|content|lang
1463|28|3|3|那時撒母耳已經死了，以色列眾人為他哀哭，葬他在拉瑪，就是在他本城裡。掃羅曾在國內不容有交鬼的和行巫術的人。|zh
1464|28|3|3|Now Samuel was dead, and all Israel, after weeping for him, had put his body in its last resting-place in Ramah, his town. And Saul had put away from the land all those who had control of spirits and who made use of secret arts.|en
1465|28|4|4|非利士人聚集，來到書念安營；掃羅聚集以色列眾人在基利波安營。|zh
1466|28|4|4|And the Philistines came together and put their forces in position in Shunem; and Saul got all Israel together and they took up their positions in Gilboa.|en
1467|28|5|5|掃羅看見非利士的軍旅就懼怕，心中發顫。|zh
1468|28|5|5|And when Saul saw the Philistine army he was troubled, and his heart was moved with fear.|en
1469|28|6|6|掃羅求問耶和華，耶和華卻不藉夢，或烏陵，或先知回答他。|zh
1470|28|6|6|And when Saul went for directions to the Lord, the Lord gave him no answer, by a dream or by the Urim or by the prophets.|en
1471|28|7|7|掃羅吩咐臣僕說：當為我找一個交鬼的婦人，我好去問他。臣僕說：在隱多珥有一個交鬼的婦人。|zh
1472|28|7|7|Then Saul said to his servants, Get me a woman who has control of a spirit so that I may go to her and get directions. And his servants said to him, There is such a woman at En-dor.|en
1473|28|8|8|於是掃羅改了裝，穿上別的衣服，帶著兩個人，夜裡去見那婦人。掃羅說：求你用交鬼的法術，將我所告訴你的死人，為我招上來。|zh
1474|28|8|8|So Saul, putting on other clothing, so that he might not be seen to be the king, took two men with him and went to the woman by night; and he said, Now, with the help of the spirit which you have, make the person whose name I will give you come up.|en
1475|28|9|9|婦人對他說：你知道掃羅從國中剪除交鬼的和行巫術的。你為何陷害我的性命，使我死呢？|zh
1476|28|9|9|And the woman said to him, But you have knowledge of what Saul has done, how he has put away out of the land those who have control of spirits and the users of secret arts: why would you, by a trick, put me in danger of death?|en
1477|28|10|10|掃羅向婦人指著耶和華起誓說：我指著永生的耶和華起誓，你必不因這事受刑。|zh
1478|28|10|10|And Saul made an oath to her by the Lord, saying, By the living Lord, no punishment will come to you for this.|en
1479|28|11|11|婦人說：我為你招誰上來呢？回答說：為我招撒母耳上來。|zh
1480|28|11|11|Then the woman said, Who am I to let you see? And he said, Make Samuel come up for me.|en
1481|28|12|12|婦人看見撒母耳，就大聲呼叫，對掃羅說：你是掃羅，為甚麼欺哄我呢？|zh
1482|28|12|12|And the woman saw that it was Saul, and she gave a loud cry, and said to Saul, Why have you made use of deceit? for you are Saul.|en
1483|28|13|13|王對婦人說：不要懼怕，你看見了甚麼呢？婦人對掃羅說：我看見有神從地裡上來。|zh
1484|28|13|13|And the king said to her, Have no fear: what do you see? And the woman said to Saul, I see a god coming up out of the earth.|en
1485|28|14|14|掃羅說：他是怎樣的形狀？婦人說：有一個老人上來，身穿長衣。掃羅知道是撒母耳，就屈身，臉伏於地下拜。|zh
1486|28|14|14|And he said to her, What is his form? And she said, It is an old man coming up covered with a robe. And Saul saw that it was Samuel, and with his face bent down to the earth he gave him honour.|en
1487|28|15|15|撒母耳對掃羅說：你為甚麼攪擾我，招我上來呢？掃羅回答說：我甚窘急；因為非利士人攻擊我，神也離開我，不再藉先知或夢回答我。因此請你上來，好指示我應當怎樣行。|zh
1488|28|15|15|And Samuel said to Saul, Why have you made me come up, troubling my rest? And Saul in answer said, I am in great danger; for the Philistines are making war on me, and God has gone away from me and will no longer give me any answer, by the prophets or by dreams: so I have sent for you to make clear to me what I am to do.|en
1489|28|16|16|撒母耳說：耶和華已經離開你，且與你為敵，你何必問我呢？|zh
1490|28|16|16|And Samuel said, Why do you put your questions to me, seeing that God has gone away from you and is on the side of him who is against you?|en
1491|28|17|17|耶和華照他藉我說的話，已經從你手裡奪去國權，賜與別人，就是大衛。|zh
1492|28|17|17|And the Lord himself has done what I said: the Lord has taken the kingdom out of your hand and given it to your neighbour David;|en
1493|28|18|18|因你沒有聽從耶和華的命令；他惱怒亞瑪力人，你沒有滅絕他們，所以今日耶和華向你這樣行，|zh
1494|28|18|18|Because you did not do what the Lord said, and did not give effect to his burning wrath against Amalek. So the Lord has done this thing to you today.|en
1495|28|19|19|並且耶和華必將你和以色列人交在非利士人的手裡。明日你和你眾子必與我在一處了；耶和華必將以色列的軍兵交在非利士人手裡。|zh
1496|28|19|19|And more than this, the Lord will give Israel up with you into the hands of the Philistines: and tomorrow you and your sons will be with me: and the Lord will give up the army of Israel into the hands of the Philistines.|en
1497|28|20|20|掃羅猛然仆倒，挺身在地，因撒母耳的話甚是懼怕；那一晝一夜沒有吃甚麼，就毫無氣力。|zh
1498|28|20|20|Then Saul went down flat on the earth, and was full of fear because of Samuel's words: and there was no strength in him, for he had taken no food all that day or all that night.|en
1499|28|21|21|婦人到掃羅面前，見他極其驚恐，對他說：婢女聽從你的話，不顧惜自己的性命，遵從你所吩咐的。|zh
1500|28|21|21|And the woman came to Saul and saw that he was in great trouble, and said to him, See now, your servant has given ear to your words, and I have put my life in danger by doing what you said.|en
1501|28|22|22|現在求你聽婢女的話，容我在你面前擺上一點食物，你吃了，可以有氣力行路。|zh
1502|28|22|22|So now, give ear to the voice of your servant, and let me give you a little bread; and take some food to give you strength when you go on your way.|en
1503|28|23|23|掃羅不肯，說：我不吃。但他的僕人和婦人再三勸他，他才聽了他們的話，從地上起來，坐在床上。|zh
1504|28|23|23|But he would not, saying, I have no desire for food. But his servants, together with the woman, made him take food, and he gave way to them. So he got up from the earth, and took his seat on the bed.|en
1505|28|24|24|婦人急忙將家裡的一隻肥牛犢宰了，又拿麵摶成無酵餅烤了，|zh
1506|28|24|24|And the woman had in the house a young cow, made fat for food; and she put it to death straight away; and she took meal and got it mixed and made unleavened bread;|en
1507|28|25|25|擺在掃羅和他僕人面前。他們吃完，當夜就起身走了。|zh
1508|28|25|25|And she put it before Saul and his servants, and they had a meal. Then they got up and went away the same night.|en
1509|29|1|1|非利士人將他們的軍旅聚到亞弗；以色列人在耶斯列的泉旁安營。|zh
1510|29|1|1|Now the Philistines got all their army together at Aphek: and the Israelites put their forces in position by the fountain in Jezreel.|en
1511|29|2|2|非利士人的首領各率軍隊，或百或千，挨次前進；大衛和跟隨他的人同著亞吉跟在後邊。|zh
1512|29|2|2|And the lords of the Philistines went on with their hundreds and their thousands, and David and his men came after with Achish.|en
1513|29|3|3|非利士人的首領說：這些希伯來人在這裡做甚麼呢？亞吉對他們說：這不是以色列王掃羅的臣子大衛麼？他在我這裡有些年日了。自從他投降我直到今日，我未曾見他有過錯。|zh
1514|29|3|3|Then the rulers of the Philistines said, What are these Hebrews doing here? And Achish said to the rulers of the Philistines, Is this not David, the servant of Saul the king of Israel, who has been with me for a year or two, and I have never seen any wrong in him from the time when he came to me till now?|en
1515|29|4|4|非利士人的首領向亞吉發怒，對他說：你要叫這人回你所安置他的地方，不可叫他同我們出戰，恐怕他在陣上反為我們的敵人。他用甚麼與他主人復和呢？豈不是用我們這些人的首級麼？|zh
1516|29|4|4|But the rulers of the Philistines were angry with him, and said to him, Make the man go back to the place you have given him; do not let him go down with us to the fight, or he may be turned against us and be false to us: for how will this man make peace with his lord? will it not be with the heads of these men?|en
1517|29|5|5|從前以色列的婦女跳舞唱和說：掃羅殺死千千，大衛殺死萬萬，所說的不是這個大衛麼？|zh
1518|29|5|5|Is this not David, who was named in their songs, when in the dance they said to one another, Saul has put to death thousands, and David tens of thousands?|en
1519|29|6|6|亞吉叫大衛來，對他說：我指著永生的耶和華起誓，你是正直人。你隨我在軍中出入，我看你甚好。自從你投奔我到如今，我未曾見你有甚麼過失；只是眾首領不喜悅你。|zh
