|chapter|sec|no|content|lang
1759|32|18|18|你輕忽生你的磐石，忘記產你的神。|zh
1760|32|18|18|You have no thought for the Rock, your father, you have no memory of the God who gave you birth.|en
1761|32|19|19|耶和華看見他的兒女惹動他，就厭惡他們，說：|zh
1762|32|19|19|And the Lord saw with disgust the evil-doing of his sons and daughters.|en
1763|32|20|20|我要向他們掩面，看他們的結局如何。他們本是極乖僻的族類，心中無誠實的兒女。|zh
1764|32|20|20|And he said, My face will be veiled from them, I will see what their end will be: for they are an uncontrolled generation, children in whom is no faith.|en
1765|32|21|21|他們以那不算為神的觸動我的憤恨，以虛無的神惹了我的怒氣。我也要以那不成子民的觸動他們的憤恨，以愚昧的國民惹了他們的怒氣。|zh
1766|32|21|21|They have given my honour to that which is not God, moving me to wrath with their false worship: I will give their honour to those who are not a people, moving them to wrath by a foolish nation,|en
1767|32|22|22|因為在我怒中有火燒起，直燒到極深的陰間，把地和地的出產盡都焚燒，山的根基也燒著了。|zh
1768|32|22|22|For my wrath is a flaming fire, burning to the deep parts of the underworld, burning up the earth with her increase, and firing the deep roots of the mountains.|en
1769|32|23|23|我要將禍患堆在他們身上，把我的箭向他們射盡。|zh
1770|32|23|23|I will send a rain of troubles on them, my arrows will be showered on them.|en
1771|32|24|24|他們必因飢餓消瘦，被炎熱苦毒吞滅。我要打發野獸用牙齒咬他們，並土中腹行的，用毒氣害他們。|zh
1772|32|24|24|They will be wasted from need of food, and overcome by burning heat and bitter destruction; and the teeth of beasts I will send on them, with the poison of the worms of the dust.|en
1773|32|25|25|外頭有刀劍，內室有驚恐，使人喪亡，使少男、童女、吃奶的、白髮的，盡都滅絕。|zh
1774|32|25|25|Outside they will be cut off by the sword, and in the inner rooms by fear; death will take the young man and the virgin, the baby at the breast and the grey-haired man.|en
1775|32|26|26|我說，我必將他們分散遠方，使他們的名號從人間除滅。|zh
1776|32|26|26|I said I would send them wandering far away, I would make all memory of them go from the minds of men:|en
1777|32|27|27|惟恐仇敵惹動我，只怕敵人錯看，說：是我們手的能力，並非耶和華所行的。|zh
1778|32|27|27|But for the fear that their haters, uplifted in their pride, might say, Our hand is strong, the Lord has not done all this.|en
1779|32|28|28|因為以色列民毫無計謀，心中沒有聰明。|zh
1780|32|28|28|For they are a nation without wisdom; there is no sense in them.|en
1781|32|29|29|惟願他們有智慧，能明白這事，肯思念他們的結局。|zh
1782|32|29|29|If only they were wise, if only this was clear to them, and they would give thought to their future!|en
1783|32|30|30|若不是他們的磐石賣了他們，若不是耶和華交出他們，一人焉能追趕他們千人？二人焉能使萬人逃跑呢？|zh
1784|32|30|30|How would it be possible for one to overcome a thousand, and two to send ten thousand in flight, if their rock had not let them go, if the Lord had not given them up?|en
1785|32|31|31|據我們的仇敵自己斷定，他們的磐石不如我們的磐石。|zh
1786|32|31|31|For their rock is not like our Rock, even our haters themselves being judges.|en
1787|32|32|32|他們的葡萄樹是所多瑪的葡萄樹，蛾摩拉田園所生的；他們的葡萄是毒葡萄，全挂都是苦的。|zh
1788|32|32|32|For their vine is the vine of Sodom, from the fields of Gomorrah: their grapes are the grapes of evil, and the berries are bitter:|en
1789|32|33|33|他們的酒是大蛇的毒氣，是虺蛇殘害的惡毒。|zh
1790|32|33|33|Their wine is the poison of dragons, the cruel poison of snakes.|en
1791|32|34|34|這不都是積蓄在我這裡，封鎖在我府庫中麼？|zh
1792|32|34|34|Is not this among my secrets, kept safe in my store-house?|en
1793|32|35|35|他們失腳的時候，伸冤報應在我；因他們遭災的日子近了；那要臨在他們身上的必速速來到。|zh
1794|32|35|35|Punishment is mine and reward, at the time of the slipping of their feet: for the day of their downfall is near, sudden will be their fate.|en
1795|32|36|36|耶和華見他百姓毫無能力，無論困住的、自由的都沒有剩下，就必為他們伸冤，為他的僕人後悔。|zh
1796|32|36|36|For the Lord will be judge of his people, he will have pity for his servants; when he sees that their power is gone, there is no one, shut up or free.|en
1797|32|37|37|他必說：他們的神，他們所投靠的磐石，|zh
1798|32|37|37|And he will say, Where are their gods, the rock in which they put their faith?|en
1799|32|38|38|就是向來吃他們祭牲的脂油，喝他們奠祭之酒的，在那裡呢？他可以興起幫助你們，護衛你們。|zh
1800|32|38|38|Who took the fat of their offerings, and the wine of their drink offering? Let them now come to your help, let them be your salvation.|en
1801|32|39|39|你們如今要知道：我，惟有我是神；在我以外並無別神。我使人死，我使人活；我損傷，我也醫治，並無人能從我手中救出來。|zh
1802|32|39|39|See now, I myself am he; there is no other god but me: giver of death and life, wounding and making well: and no one has power to make you free from my hand.|en
1803|32|40|40|我向天舉手說：我憑我的永生起誓：|zh
1804|32|40|40|For lifting up my hand to heaven I say, By my unending life,|en
1805|32|41|41|我若磨我閃亮的刀，手掌審判之權，就必報復我的敵人，報應恨我的人。|zh
1806|32|41|41|If I make sharp my shining sword, and my hand is outstretched for judging, I will give punishment to those who are against me, and their right reward to my haters.|en
1807|32|42|42|我要使我的箭飲血飲醉，就是被殺被擄之人的血。我的刀要吃肉，乃是仇敵中首領之頭的肉。|zh
1808|32|42|42|I will make my arrows red with blood, my sword will be feasting on flesh, with the blood of the dead and the prisoners, of the long-haired heads of my haters.|en
1809|32|43|43|你們外邦人當與主的百姓一同歡呼；因他要伸他僕人流血的冤，報應他的敵人，潔淨他的地，救贖他的百姓。|zh
1810|32|43|43|Be glad, O you his people, over the nations; for he will take payment for the blood of his servants, and will give punishment to his haters, and take away the sin of his land, for his people.|en
1811|32|44|44|摩西和嫩的兒子約書亞去將這歌的一切話說給百姓聽。|zh
1812|32|44|44|So Moses said all the words of this song in the hearing of the people, he and Hoshea, the son of Nun.|en
1813|32|45|45|摩西向以色列眾人說完了這一切的話，|zh
1814|32|45|45|And after saying all this to the people,|en
1815|32|46|46|又說：我今日所警教你們的，你們都要放在心上；要吩咐你們的子孫謹守遵行這律法上的話。|zh
1816|32|46|46|Moses said to them, Let the words which I have said to you today go deep into your hearts, and give orders to your children to do every word of this law.|en
1817|32|47|47|因為這不是虛空、與你們無關的事，乃是你們的生命；在你們過約但河要得為業的地上必因這事日子得以長久。|zh
1818|32|47|47|And this is no small thing for you, but it is your life, and through this you may make your days long in the land which you are going over Jordan to take for your heritage.|en
1819|32|48|48|當日，耶和華吩咐摩西說：|zh
1820|32|48|48|That same day the Lord said to Moses,|en
1821|32|49|49|你上這亞巴琳山中的尼波山去，在摩押地與耶利哥相對，觀看我所要賜給以色列人為業的迦南地。|zh
1822|32|49|49|Go up into this mountain of Abarim, to Mount Nebo in the land of Moab opposite Jericho; there you may see the land of Canaan, which I am giving to the children of Israel for their heritage:|en
1823|32|50|50|你必死在你所登的山上，歸你列祖（原文作本民）去，像你哥哥亞倫死在何珥山上，歸他的列祖一樣。|zh
1824|32|50|50|And let death come to you on the mountain where you are going, and be put to rest with your people; as death came to Aaron, your brother, on Mount Hor, where he was put to rest with his people:|en
1825|32|51|51|因為你們在尋的曠野，加低斯的米利巴水，在以色列人中沒有尊我為聖，得罪了我。|zh
