|chapter|sec|no|content|lang
1170|20|41|41|And the men of Israel had made a turn about, and the men of Benjamin were overcome with fear, for they saw that evil had overtaken them.|en
1171|20|42|42|他們在以色列人面前轉身往曠野逃跑；以色列人在後面追殺。那從各城裡出來的，也都夾攻殺滅他們。|zh
1172|20|42|42|So turning their backs on the men of Israel, they went in the direction of the waste land; but the fight overtook them; and those who came out of the town were heading them off and putting them to the sword.|en
1173|20|43|43|以色列人圍繞便雅憫人，追趕他們，在他們歇腳之處、對著日出之地的基比亞踐踏他們。|zh
1174|20|43|43|And crushing Benjamin down, they went after them, driving them from Nohah as far as the east side of Gibeah.|en
1175|20|44|44|便雅憫人死了的有一萬八千，都是勇士。|zh
1176|20|44|44|Eighteen thousand men of Benjamin came to their death, all strong men of war.|en
1177|20|45|45|其餘的人轉身向曠野逃跑，往臨門磐去。以色列人在道路上殺了他們五千人，如拾取遺穗一樣，追到基頓又殺了他們二千人。|zh
1178|20|45|45|And turning, they went in flight to the rock of Rimmon in the waste land: and on the highways five thousand of them were cut off by the men of Israel, who, pushing on hard after them to Geba, put to death two thousand more.|en
1179|20|46|46|那日便雅憫死了的共有二萬五千人，都是拿刀的勇士。|zh
1180|20|46|46|So twenty-five thousand of the swordsmen of Benjamin came to their end that day, all strong men of war.|en
1181|20|47|47|只剩下六百人，轉身向曠野逃跑，到了臨門磐，就在那裡住了四個月。|zh
1182|20|47|47|But six hundred men, turning back, went in flight to the rock of Rimmon in the waste land, and were living on the rock of Rimmon for four months.|en
1183|20|48|48|以色列人又轉到便雅憫地，將各城的人和牲畜，並一切所遇見的，都用刀殺盡，又放火燒了一切城邑。|zh
1184|20|48|48|And the men of Israel, turning again against the children of Benjamin, put to the sword without mercy all the towns and the cattle and everything there was, burning every town which came into their hands.|en
1185|21|1|1|以色列人在米斯巴曾起誓說：我們都不將女兒給便雅憫人為妻。|zh
1186|21|1|1|Now the men of Israel had taken an oath in Mizpah, saying, Not one of us will give his daughter as a wife to Benjamin.|en
1187|21|2|2|以色列人來到伯特利，坐在神面前直到晚上，放聲痛哭，|zh
1188|21|2|2|And the people came to Beth-el, waiting there till evening before God, and gave themselves up to bitter weeping.|en
1189|21|3|3|說：耶和華─以色列的神啊，為何以色列中有這樣缺了一支派的事呢？|zh
1190|21|3|3|And they said, O Lord, the God of Israel, why has this fate come on Israel, that today one tribe has been cut off from Israel?|en
1191|21|4|4|次日清早，百姓起來，在那裡築了一座壇，獻燔祭和平安祭。|zh
1192|21|4|4|Then on the day after, the people got up early and made an altar there, offering burned offerings and peace-offerings.|en
1193|21|5|5|以色列人彼此問說：以色列各支派中，誰沒有同會眾上到耶和華面前來呢？先是以色列人起過大誓說，凡不上米斯巴到耶和華面前來的，必將他治死。|zh
1194|21|5|5|And the children of Israel said, Who is there among all the tribes of Israel, who did not come up to the Lord at the meeting of all Israel? For they had taken a great oath that whoever did not come up to Mizpah to the Lord was to be put to death.|en
1195|21|6|6|以色列人為他們的弟兄便雅憫後悔，說：如今以色列中絕了一個支派了。|zh
1196|21|6|6|And the children of Israel were moved with pity for Benjamin their brother, saying, Today one tribe has been cut off from Israel.|en
1197|21|7|7|我們既在耶和華面前起誓說，必不將我們的女兒給便雅憫人為妻，現在我們當怎樣辦理、使他們剩下的人有妻呢？|zh
1198|21|7|7|What are we to do about wives for those who are still living? For we have taken an oath by the Lord that we will not give them our daughters for wives.|en
1199|21|8|8|又彼此問說：以色列支派中誰沒有上米斯巴到耶和華面前來呢？他們就查出基列雅比沒有一人進營到會眾那裡；|zh
1200|21|8|8|And they said, Which one of the tribes of Israel did not come up to Mizpah to the Lord? And it was seen that no one had come from Jabesh-gilead to the meeting.|en
1201|21|9|9|因為百姓被數的時候，沒有一個基列雅比人在那裡。|zh
1202|21|9|9|For when the people were numbered, not one man of the people of Jabesh-gilead was present.|en
1203|21|10|10|會眾就打發一萬二千大勇士，吩咐他們說：你們去用刀將基列雅比人連婦女帶孩子都擊殺了。|zh
1204|21|10|10|So they (the meeting) sent twelve thousand of the best fighting-men, and gave them orders, saying, Go and put the people of Jabesh-gilead to the sword without mercy, with their women and their little ones.|en
1205|21|11|11|所當行的就是這樣：要將一切男子和已嫁的女子盡行殺戮。|zh
1206|21|11|11|And this is what you are to do: every male, and every woman who has had sex relations with a man, you are to put to the curse, but you are to keep safe the virgins. And they did so.|en
1207|21|12|12|他們在基列雅比人中，遇見了四百個未嫁的處女，就帶到迦南地的示羅營裡。|zh
1208|21|12|12|Now there were among the people of Jabesh-gilead four hundred young virgins who had never had sex relations with a man; these they took to their tents in Shiloh in the land of Canaan.|en
1209|21|13|13|全會眾打發人到臨門磐的便雅憫人那裡，向他們說和睦的話。|zh
1210|21|13|13|And all the meeting sent to the men of Benjamin who were in the rock of Rimmon, offering them peace.|en
1211|21|14|14|當時便雅憫人回來了，以色列人就把所存活基列雅比的女子給他們為妻，還是不夠。|zh
1212|21|14|14|Then Benjamin came back; and they gave them the women whom they had kept from death among the women of Jabesh-gilead: but still there were not enough for them.|en
1213|21|15|15|百姓為便雅憫人後悔，因為耶和華使以色列人缺了一個支派（原文是使以色列中有了破口）。|zh
1214|21|15|15|And the people were moved with pity for Benjamin, because the Lord had let his wrath loose on the tribes of Israel.|en
1215|21|16|16|會中的長老說：便雅憫中的女子既然除滅了，我們當怎樣辦理、使那餘剩的人有妻呢？|zh
1216|21|16|16|Then the responsible men of the meeting said, What are we to do about wives for the rest of them, seeing that the women of Benjamin are dead?|en
1217|21|17|17|又說：便雅憫逃脫的人當有地業，免得以色列中塗抹了一個支派。|zh
1218|21|17|17|And they said, How is the rest of Benjamin to be given offspring so that one tribe of Israel may not be put out of existence,|en
1219|21|18|18|只是我們不能將自己的女兒給他們為妻；因為以色列人曾起誓說，有將女兒給便雅憫人為妻的，必受咒詛。|zh
1220|21|18|18|Seeing that we may not give them our daughters as wives? For the children of Israel had taken an oath, saying, Cursed is he who gives a wife to Benjamin.|en
1221|21|19|19|他們又說：在利波拿以南，伯特利以北，在示劍大路以東的示羅，年年有耶和華的節期；|zh
1222|21|19|19|And they said, See, every year there is a feast of the Lord in Shiloh, which is to the north of Beth-el, on the east side of the highway which goes up from Beth-el to Shechem, and on the south of Lebonah.|en
1223|21|20|20|就吩咐便雅憫人說：你們去，在葡萄園中埋伏。|zh
1224|21|20|20|And they said to the men of Benjamin, Go into the vine-gardens, waiting there secretly,|en
1225|21|21|21|若看見示羅的女子出來跳舞，就從葡萄園出來，在示羅的女子中各搶一個為妻，回便雅憫地去。|zh
1226|21|21|21|And watching; and if the daughters of Shiloh come out to take part in the dances, then come from the vine-gardens and take a wife for every one of you from among the daughters of Shiloh, and go back to the land of Benjamin.|en
1227|21|22|22|他們的父親或是弟兄若來與我們爭競，我們就說：求你們看我們的情面，施恩給這些人，因我們在爭戰的時候沒有給他們留下女子為妻。這也不是你們將子女給他們的；若是你們給的，就算有罪。|zh
1228|21|22|22|And when their fathers or their brothers come and make trouble, you are to say to them, Give them to us as an act of grace; for we did not take them as wives for ourselves in war; and if you yourselves had given them to us you would have been responsible for the broken oath.|en
