|chapter|sec|no|content|lang
1304|23|22|22|These were the acts of Benaiah, the son of Jehoiada, who had a great name among the thirty men of war.|en
1305|23|23|23|他比那三十個勇士都尊貴，只是不及前三個勇士。大衛立他作護衛長。|zh
1306|23|23|23|He was honoured over the rest of the thirty, but he was not equal to the first three. And David put him over the fighting men who kept him safe.|en
1307|23|24|24|三十個勇士裡有約押的兄弟亞撒黑，伯利恆人朵多的兒子伊勒哈難，|zh
1308|23|24|24|Asahel, the brother of Joab, was one of the thirty; and Elhanan, the son of Dodai, of Beth-lehem,|en
1309|23|25|25|哈律人沙瑪，哈律人以利加，|zh
1310|23|25|25|Shammah the Harodite, Elika the Harodite,|en
1311|23|26|26|帕勒提人希利斯，提哥亞人益吉的兒子以拉，|zh
1312|23|26|26|Helez the Paltite, Ira, the son of Ikkesh the Tekoite,|en
1313|23|27|27|亞拿突人亞比以謝，戶沙人米本乃，|zh
1314|23|27|27|Abiezer the Anathothite, Sibbecai the Hushathite,|en
1315|23|28|28|亞合人撒們，尼陀法人瑪哈萊，|zh
1316|23|28|28|Zalmon the Ahohite, Maharai the Netophathite,|en
1317|23|29|29|尼陀法人巴拿的兒子希立，便雅憫族、基比亞人利拜的兒子以太，|zh
1318|23|29|29|Heldai, the son of Baanah the Netophathite, Ittai, the son of Ribai of Gibeah of the children of Benjamin,|en
1319|23|30|30|比拉頓人比拿雅，迦實溪人希太，|zh
1320|23|30|30|Benaiah the Pirathonite, Hiddai of the valleys of Gaash,|en
1321|23|31|31|伯亞拉巴人亞比亞本，巴魯米人押斯瑪弗，|zh
1322|23|31|31|Abiel the Arbathite, Azmaveth of Bahurim,|en
1323|23|32|32|沙本人以利雅哈巴，雅善兒子中的約拿單，|zh
1324|23|32|32|Eliahba the Shaalbonite, Jashen the Gunite,|en
1325|23|33|33|哈拉人沙瑪，哈拉人沙拉的兒子亞希暗，|zh
1326|23|33|33|Jonathan, the son of Shammah the Hararite, Ahiam, the son of Sharar the Hararite,|en
1327|23|34|34|瑪迦人亞哈拜的兒子以利法列，基羅人亞希多弗的兒子以連，|zh
1328|23|34|34|Eliphelet, the son of Ahasbai the Maacathite, Eliam, the son of Ahithophel the Gilonite,|en
1329|23|35|35|迦密人希斯萊，亞巴人帕萊，|zh
1330|23|35|35|Hezrai the Carmelite, Paarai the Archite,|en
1331|23|36|36|瑣巴人拿單的兒子以甲，迦得人巴尼，|zh
1332|23|36|36|Igal, the son of Nathan of Zobah, Bani the Gadite,|en
1333|23|37|37|亞捫人洗勒，比錄人拿哈萊（是給洗魯雅的兒子約押拿兵器的），|zh
1334|23|37|37|Zelek the Ammonite, Naharai the Beerothite, who had the care of the arms of Joab, son of Zeruiah,|en
1335|23|38|38|以帖人以拉，以帖人迦立，|zh
1336|23|38|38|Ira the Ithrite, Gareb the Ithrite,|en
1337|23|39|39|赫人烏利亞，共有三十七人。|zh
1338|23|39|39|Uriah the Hittite: thirty-seven in number.|en
1339|24|1|1|耶和華又向以色列人發怒，就激動大衛，使他吩咐人去數點以色列人和猶大人。|zh
1340|24|1|1|Again the wrath of the Lord was burning against Israel, and moving David against them, he said, Go, take the number of Israel and Judah.|en
1341|24|2|2|大衛就吩咐跟隨他的元帥約押說：你去走遍以色列眾支派，從但直到別是巴，數點百姓，我好知道他們的數目。|zh
1342|24|2|2|And the king said to Joab and the captains of the army, who were with him, Go now through all the tribes of Israel, from Dan as far as Beer-sheba, and have all the people numbered, so that I may be certain of the number of the people.|en
1343|24|3|3|約押對王說：無論百姓多少，願耶和華─你的神再加增百倍，使我主我王親眼得見。我主我王何必喜悅行這事呢？|zh
1344|24|3|3|And Joab said to the king, Whatever the number of the people, may the Lord make it a hundred times as much, and may the eyes of my lord the king see it: but why does my lord the king take pleasure in doing this thing?|en
1345|24|4|4|但王的命令勝過約押和眾軍長。約押和眾軍長就從王面前出去，數點以色列的百姓。|zh
1346|24|4|4|But the king's order was stronger than Joab and the captains of the army. And Joab and the captains of the army went out from the king, to take the number of the children of Israel.|en
1347|24|5|5|他們過了約但河，在迦得谷中、城的右邊亞羅珥安營，與雅謝相對，|zh
1348|24|5|5|And they went over Jordan, and starting from Aroer, from the town which is in the middle of the valley, they went in the direction of the Gadites, and on to Jazer;|en
1349|24|6|6|又到了基列和他停合示地，又到了但雅安，繞到西頓，|zh
1350|24|6|6|Then they came to Gilead, and to the land of the Hittites under Hermon; and they came to Dan, and from Dan they came round to Zidon,|en
1351|24|7|7|來到推羅的保障，並希未人和迦南人的各城，又到猶大南方的別是巴。|zh
1352|24|7|7|And to the walled town of Tyre, and to all the towns of the Hivites and the Canaanites: and they went out to the South of Judah at Beer-sheba.|en
1353|24|8|8|他們走遍全地，過了九個月零二十天，就回到耶路撒冷。|zh
1354|24|8|8|So after going through all the land in every direction, they came to Jerusalem at the end of nine months and twenty days.|en
1355|24|9|9|約押將百姓的總數奏告於王：以色列拿刀的勇士有八十萬；猶大有五十萬。|zh
1356|24|9|9|And Joab gave the king the number of all the people: there were in Israel eight hundred thousand fighting men able to take up arms; and the men of Judah were five hundred thousand.|en
1357|24|10|10|大衛數點百姓以後，就心中自責，禱告耶和華說：我行這事大有罪了。耶和華啊，求你除掉僕人的罪孽，因我所行的甚是愚昧。|zh
1358|24|10|10|And after the people had been numbered, David's heart was troubled. And David said to the Lord, Great has been my sin in doing this; but now, O Lord, be pleased to take away the sin of your servant, for I have done very foolishly|en
1359|24|11|11|大衛早晨起來，耶和華的話臨到先知迦得，就是大衛的先見，說：|zh
1360|24|11|11|And David got up in the morning; now the word of the Lord had come to the prophet Gad, David's seer, saying,|en
1361|24|12|12|你去告訴大衛，說耶和華如此說：我有三樣災，隨你選擇一樣，我好降與你。|zh
1362|24|12|12|Go and say to David, The Lord says, Three things are offered to you: say which of them you will have, and I will do it to you.|en
1363|24|13|13|於是迦得來見大衛，對他說：你願意國中有七年的饑荒呢？是在你敵人面前逃跑，被追趕三個月呢？是在你國中有三日的瘟疫呢？現在你要揣摩思想，我好回覆那差我來的。|zh
1364|24|13|13|So Gad came to David, and gave him word of this and said to him, Are there to be three years when there is not enough food in your land? or will you go in flight from your haters for three months, while they go after you? or will you have three days of violent disease in your land? take thought and say what answer I am to give to him who sent me.|en
1365|24|14|14|大衛對迦得說：我甚為難！我願落在耶和華的手裡，因為他有豐盛的憐憫。我不願落在人的手裡。|zh
1366|24|14|14|And David said to Gad, This is a hard decision for me to make: let us come into the hands of the Lord, for great are his mercies: let me not come into the hands of men.|en
1367|24|15|15|於是，耶和華降瘟疫與以色列人，自早晨到所定的時候；從但直到別是巴，民間死了七萬人。|zh
1368|24|15|15|So David made selection of the disease; and the time was the days of the grain-cutting, when the disease came among the people, causing the death of seventy thousand men from Dan as far as Beer-sheba.|en
1369|24|16|16|天使向耶路撒冷伸手要滅城的時候，耶和華後悔，就不降這災了，吩咐滅民的天使說：夠了！住手罷！那時耶和華的使者在耶布斯人亞勞拿的禾場那裡。|zh
1370|24|16|16|And when the hand of the angel was stretched out in the direction of Jerusalem, for its destruction, the Lord had regret for the evil, and said to the angel who was sending destruction on the people, It is enough; do no more. And the angel of the Lord was by the grain-floor of Araunah the Jebusite.|en
1371|24|17|17|大衛看見滅民的天使，就禱告耶和華說：我犯了罪，行了惡；但這群羊做了甚麼呢？願你的手攻擊我和我的父家。|zh
1372|24|17|17|And when David saw the angel who was causing the destruction of the people, he said to the Lord, Truly, the sin is mine; I have done wrong: but these are only sheep; what have they done? let your hand be against me and against my family.|en
1373|24|18|18|當日，迦得來見大衛，對他說：你上去，在耶布斯人亞勞拿的禾場上為耶和華築一座壇。|zh
1374|24|18|18|And that day Gad came to David and said to him, Go up, and put up an altar to the Lord on the grain-floor of Araunah the Jebusite.|en
1375|24|19|19|大衛就照著迦得奉耶和華名所說的話上去了。|zh
1376|24|19|19|So David went up, as Gad had said and as the Lord had given orders.|en
1377|24|20|20|亞勞拿觀看，見王和他臣僕前來，就迎接出去，臉伏於地，向王下拜，|zh
1378|24|20|20|And Araunah, looking out, saw the king and his servants coming to him: and Araunah went out, and went down on his face to the earth before the king.|en
1379|24|21|21|說：我主我王為何來到僕人這裡呢？大衛說：我要買你這禾場，為耶和華築一座壇，使民間的瘟疫止住。|zh
1380|24|21|21|And Araunah said, Why has my lord the king come to his servant? And David said, To give you a price for your grain-floor, so that I may put up an altar to the Lord, and the disease may be stopped among the people.|en
1381|24|22|22|亞勞拿對大衛說：我主我王，你喜悅用甚麼，就拿去獻祭。看哪，這裡有牛可以作燔祭，有打糧的器具和套牛的軛可以當柴燒。|zh
1382|24|22|22|And Araunah said to David, Let my lord the king take whatever seems right to him, and make an offering of it: see, here are the oxen for the burned offering, and the grain-cleaning instruments and the ox-yokes for wood:|en
1383|24|23|23|王啊，這一切，我亞勞拿都奉給你；又對王說：願耶和華─你的神悅納你。|zh
1384|24|23|23|All this does the servant of my lord the king give to the king. And Araunah said, May the Lord your God be pleased with your offering!|en
1385|24|24|24|王對亞勞拿說：不然。我必要按著價值向你買；我不肯用白得之物作燔祭獻給耶和華─我的神。大衛就用五十舍客勒銀子買了那禾場與牛。|zh
1386|24|24|24|And the king said to Araunah, No, but I will give you a price for it; I will not give to the Lord my God burned offerings for which I have given nothing. So David got the grain-floor and the oxen for fifty shekels of silver.|en
