|chapter|sec|no|content|lang
1685|20|21|21|And Jesus said to them again, May peace be with you! As the Father sent me, even so I now send you.|en
1686|20|22|22|說了這話，就向他們吹一口氣，說：你們受聖靈！|zh
1687|20|22|22|And when he had said this, breathing on them, he said to them, Let the Holy Spirit come on you:|en
1688|20|23|23|你們赦免誰的罪，誰的罪就赦免了；你們留下誰的罪，誰的罪就留下了。|zh
1689|20|23|23|Any to whom you give forgiveness, will be made free from their sins; and any from whom you keep back forgiveness, will still be in their sins.|en
1690|20|24|24|那十二個門徒中，有稱為低土馬的多馬；耶穌來的時候，他沒有和他們同在。|zh
1691|20|24|24|Now Thomas, one of the twelve, named Didymus, was not with them when Jesus came.|en
1692|20|25|25|那些門徒就對他說：我們已經看見主了。多馬卻說：我非看見他手上的釘痕，用指頭探入那釘痕，又用手探入他的肋旁，我總不信。|zh
1693|20|25|25|So the other disciples said to him, We have seen the Lord. But he said to them, If I do not see in his hands the print of the nails and put my finger into the print of the nails, and if I do not put my hand into his side, I will never have belief.|en
1694|20|26|26|過了八日，門徒又在屋裡，多馬也和他們同在，門都關了。耶穌來，站在當中說：願你們平安！|zh
1695|20|26|26|And after eight days, his disciples were again in the house and Thomas was with them. Though the doors were shut, Jesus came, and taking his place in the middle of them, he said, May peace be with you!|en
1696|20|27|27|就對多馬說：伸過你的指頭來，摸（原文是看）我的手；伸出你的手來，探入我的肋旁。不要疑惑，總要信。|zh
1697|20|27|27|Then he said to Thomas, Put out your finger, and see my hands; and put your hand here into my side: and be no longer in doubt but have belief.|en
1698|20|28|28|多馬說：我的主！我的神！|zh
1699|20|28|28|And Thomas said in answer, My Lord and my God!|en
1700|20|29|29|耶穌對他說：你因看見了我才信；那沒有看見就信的有福了。|zh
1701|20|29|29|Jesus said to him, Because you have seen me you have belief: a blessing will be on those who have belief though they have not seen me!|en
1702|20|30|30|耶穌在門徒面前另外行了許多神蹟，沒有記在這書上。|zh
1703|20|30|30|A number of other signs Jesus did before his disciples which are not recorded in this book:|en
1704|20|31|31|但記這些事要叫你們信耶穌是基督，是神的兒子，並且叫你們信了他，就可以因他的名得生命。|zh
1705|20|31|31|But these are recorded, so that you may have faith that Jesus is the Christ, the Son of God, and so that, having this faith you may have life in his name.|en
1706|21|1|1|這些事以後，耶穌在提比哩亞海邊又向門徒顯現。他怎樣顯現記在下面：|zh
1707|21|1|1|After these things Jesus let himself be seen again by the disciples at the sea of Tiberias; and it came about in this way.|en
1708|21|2|2|有西門彼得和稱為低土馬的多馬，並加利利的迦拿人拿但業，還有西庇太的兩個兒子，又有兩個門徒，都在一處。|zh
1709|21|2|2|Simon Peter, Thomas named Didymus, Nathanael of Cana in Galilee, the sons of Zebedee, and two others of his disciples were all together.|en
1710|21|3|3|西門彼得對他們說：我打魚去。他們說：我們也和你同去。他們就出去，上了船；那一夜並沒有打著甚麼。|zh
1711|21|3|3|Simon Peter said to them, I am going fishing. They said to him, And we will come with you. They went out and got into the boat; but that night they took no fish.|en
1712|21|4|4|天將亮的時候，耶穌站在岸上，門徒卻不知道是耶穌。|zh
1713|21|4|4|Now very early in the morning Jesus was there by the edge of the sea (though the disciples were not conscious that it was Jesus).|en
1714|21|5|5|耶穌就對他們說：小子！你們有吃的沒有？他們回答說：沒有。|zh
1715|21|5|5|So Jesus said to them, Children, have you taken any fish? They made answer, No.|en
1716|21|6|6|耶穌說：你們把網撒在船的右邊，就必得著。他們便撒下網去，竟拉不上來了，因為魚甚多。|zh
1717|21|6|6|And he said to them, Let down the net on the right side of the boat and you will get some. So they put it in the water and now they were not able to get it up again because of the great number of fish.|en
1718|21|7|7|耶穌所愛的那門徒對彼得說：是主！那時西門彼得赤著身子，一聽見是主，就束上一件外衣，跳在海裡。|zh
1719|21|7|7|So the disciple who was dear to Jesus said to Peter, It is the Lord! Hearing that it was the Lord, Peter put his coat round him (because he was not clothed) and went into the sea.|en
1720|21|8|8|其餘的門徒離岸不遠，約有二百肘（古代以肘為尺，一肘約有今時尺半），就在小船上把那網魚拉過來。|zh
1721|21|8|8|And the other disciples came in the little boat (they were not far from land, only about two hundred cubits off) pulling the net full of fish.|en
1722|21|9|9|他們上了岸，就看見那裡有炭火，上面有魚，又有餅。|zh
1723|21|9|9|When they got to land, they saw a fire of coals there, with fish cooking on it, and bread.|en
1724|21|10|10|耶穌對他們說：把剛才打的魚拿幾條來。|zh
1725|21|10|10|Jesus said to them, Get some of the fish which you have now taken.|en
1726|21|11|11|西門彼得就去（或作：上船），把網拉到岸上。那網滿了大魚，共一百五十三條；魚雖這樣多，網卻沒有破。|zh
1727|21|11|11|So Peter went to the boat and came back pulling the net to land, full of great fish, a hundred and fifty-three; and though there was such a number the net was not broken.|en
1728|21|12|12|耶穌說：你們來吃早飯。門徒中沒有一個敢問他：你是誰？因為知道是主。|zh
1729|21|12|12|Jesus said to them, Come and take some food. And all the disciples were in fear of putting the question, Who are you? being conscious that it was the Lord.|en
1730|21|13|13|耶穌就來拿餅和魚給他們。|zh
1731|21|13|13|Then Jesus came and took the bread and gave it to them, and the fish in the same way.|en
1732|21|14|14|耶穌從死裡復活以後，向門徒顯現，這是第三次。|zh
1733|21|14|14|Now this was the third time that Jesus let himself be seen by the disciples after he had come back from the dead.|en
1734|21|15|15|他們吃完了早飯，耶穌對西門彼得說：約翰（在太16：17稱約拿）的兒子西門，你愛我比這些更深麼？彼得說：主阿，是的，你知道我愛你。耶穌對他說：你餵養我的小羊。|zh
1735|21|15|15|Then when they had taken food, Jesus said to Simon Peter, Simon, son of John, is your love for me greater than the love of these others? He said to him, Yes, Lord; you are certain of my love for you. He said to him, Then give my lambs food.|en
1736|21|16|16|耶穌第二次又對他說：約翰的兒子西門，你愛我麼？彼得說：主阿，是的，你知道我愛你。耶穌說：你牧養我的羊。|zh
1737|21|16|16|Again, a second time, he said to him, Simon, son of John, have you any love for me? Yes, Lord, he said, you are certain of my love for you. Then take care of my sheep, said Jesus.|en
1738|21|17|17|第三次對他說：約翰的兒子西門﹐你愛我麼？彼得因為耶穌第三次對他說你愛我麼，就憂愁，對耶穌說：主阿，你是無所不知的；你知道我愛你。耶穌說：你餵養我的羊。|zh
1739|21|17|17|He said to him a third time, Simon, son of John, am I dear to you? Now Peter was troubled in his heart because he put the question a third time, Am I dear to you? And he said to him, Lord, you have knowledge of all things; you see that you are dear to me. Jesus said to him, Then give my sheep food.|en
1740|21|18|18|我實實在在的告訴你，你年少的時候，自己束上帶子，隨意往來；但年老的時候，你要伸出手來，別人要把你束上，帶你到不願意去的地方。|zh
1741|21|18|18|Truly I say to you, When you were young, you made yourself ready and went wherever you had a desire to go: but when you are old, you will put out your hands and another will make you ready, and you will be taken where you have no desire to go.|en
1742|21|19|19|耶穌說這話是指著彼得要怎樣死，榮耀神。說了這話，就對他說：你跟從我罷！|zh
1743|21|19|19|Now this he said, pointing out the sort of death by which he would give God glory. And after saying this, he said to him, Come after me.|en
1744|21|20|20|彼得轉過來，看見耶穌所愛的那門徒跟著，就是在晚飯的時候，靠著耶穌胸膛說：主阿，賣你的是誰？的那門徒。|zh
1745|21|20|20|Then Peter, turning round, saw the disciple who was dear to Jesus coming after them--the disciple who was resting on his breast at the last meal, and said, Lord, who is it who will be false to you?|en
1746|21|21|21|彼得看見他，就問耶穌說：主阿，這人將來如何？|zh
1747|21|21|21|Seeing him, Peter said to Jesus, What about this man?|en
1748|21|22|22|耶穌對他說：我若要他等到我來的時候，與你何干？你跟從我罷！|zh
1749|21|22|22|Jesus said to him, If it is my desire for him to be here till I come back, what is that to you? come yourself after me.|en
1750|21|23|23|於是這話傳在弟兄中間，說那門徒不死。其實，耶穌不是說他不死，乃是說：我若要他等到我來的時候，與你何干？|zh
1751|21|23|23|So this saying went about among the brothers that this disciple would not undergo death: Jesus, however, did not say that he would not undergo death, but, If it is my desire for him to be here till I come back, what is that to you?|en
1752|21|24|24|為這些事作見證，並且記載這些事的就是這門徒；我們也知道他的見證是真的。|zh
1753|21|24|24|This is the disciple who gives witness about these things and who put them in writing: and we have knowledge that his witness is true.|en
